Results_Name,VSPAERO_History
Results_Timestamp,1764442004
Results_Date,11,29,2025
Results_Time,13,46,44
Cp,-6.990000000000000380e-02,-6.990000000000000380e-02,-1.252999999999999947e-01,-1.252999999999999947e-01,-1.600000000000000033e-01,-1.600000000000000033e-01,-1.877999999999999947e-01,-1.877999999999999947e-01,-2.170999999999999874e-01,-2.170999999999999874e-01,-2.582999999999999741e-01,-2.582999999999999741e-01,-3.057000000000000273e-01,-3.057000000000000273e-01,-3.511000000000000232e-01,-3.511000000000000232e-01,-3.971999999999999975e-01,-3.971999999999999975e-01,-4.445999999999999952e-01,-4.445999999999999952e-01,-4.939999999999999947e-01,-4.939999999999999947e-01,-5.455999999999999739e-01,-5.455999999999999739e-01,-6.034000000000000474e-01,-6.034000000000000474e-01,-6.726999999999999647e-01,-6.726999999999999647e-01,-7.496000000000000441e-01,-7.496000000000000441e-01,-8.092000000000000304e-01,-8.092000000000000304e-01,-8.447000000000000064e-01,-8.447000000000000064e-01,-8.706000000000000405e-01,-8.706000000000000405e-01,-8.980000000000000204e-01,-8.980000000000000204e-01,-9.343000000000000194e-01,-9.343000000000000194e-01,-9.878000000000000114e-01,-9.878000000000000114e-01,-1.079800000000000093e+00,-1.079800000000000093e+00,-1.256999999999999895e+00,-1.256999999999999895e+00,-1.659999999999999920e+00,-1.659999999999999920e+00,-2.115499999999999936e+00,-2.115499999999999936e+00,-1.402700000000000058e+00,-6.990000000000000380e-02,-6.990000000000000380e-02,-1.252999999999999947e-01,-1.252999999999999947e-01,-1.600000000000000033e-01,-1.600000000000000033e-01,-1.877999999999999947e-01,-1.877999999999999947e-01,-2.170999999999999874e-01,-2.170999999999999874e-01,-2.582999999999999741e-01,-2.582999999999999741e-01,-3.057000000000000273e-01,-3.057000000000000273e-01,-3.511000000000000232e-01,-3.511000000000000232e-01,-3.971999999999999975e-01,-3.971999999999999975e-01,-4.445999999999999952e-01,-4.445999999999999952e-01,-4.939999999999999947e-01,-4.939999999999999947e-01,-5.455999999999999739e-01,-5.455999999999999739e-01,-6.034000000000000474e-01,-6.034000000000000474e-01,-6.726999999999999647e-01,-6.726999999999999647e-01,-7.496000000000000441e-01,-7.496000000000000441e-01,-8.092000000000000304e-01,-8.092000000000000304e-01,-8.447000000000000064e-01,-8.447000000000000064e-01,-8.706000000000000405e-01,-8.706000000000000405e-01,-8.980000000000000204e-01,-8.980000000000000204e-01,-9.343000000000000194e-01,-9.343000000000000194e-01,-9.878000000000000114e-01,-9.878000000000000114e-01,-1.079800000000000093e+00,-1.079800000000000093e+00,-1.256999999999999895e+00,-1.256999999999999895e+00,-1.659999999999999920e+00,-1.659999999999999920e+00,-2.115499999999999936e+00,-2.115499999999999936e+00,-1.402700000000000058e+00
Cut_Loc,0.000000000000000000e+00
Cut_Num,1
Cut_Type,1
Mach,1.000000000000000021e-03
X_Loc,2.271900000000000031e+00,2.271900000000000031e+00,2.240499999999999936e+00,2.240499999999999936e+00,2.201400000000000023e+00,2.201400000000000023e+00,2.152899999999999814e+00,2.152899999999999814e+00,2.093399999999999928e+00,2.093399999999999928e+00,2.021300000000000097e+00,2.021300000000000097e+00,1.935100000000000042e+00,1.935100000000000042e+00,1.833900000000000086e+00,1.833900000000000086e+00,1.717400000000000038e+00,1.717400000000000038e+00,1.586300000000000043e+00,1.586300000000000043e+00,1.442600000000000104e+00,1.442600000000000104e+00,1.289600000000000080e+00,1.289600000000000080e+00,1.131499999999999950e+00,1.131499999999999950e+00,9.733000000000000540e-01,9.733000000000000540e-01,8.196999999999999842e-01,8.196999999999999842e-01,6.753000000000000114e-01,6.753000000000000114e-01,5.434999999999999831e-01,5.434999999999999831e-01,4.265999999999999792e-01,4.265999999999999792e-01,3.254000000000000226e-01,3.254000000000000226e-01,2.396999999999999964e-01,2.396999999999999964e-01,1.686999999999999889e-01,1.686999999999999889e-01,1.110000000000000014e-01,1.110000000000000014e-01,6.539999999999999980e-02,6.539999999999999980e-02,3.090000000000000038e-02,3.090000000000000038e-02,8.000000000000000167e-03,8.000000000000000167e-03,0.000000000000000000e+00,2.271900000000000031e+00,2.271900000000000031e+00,2.240499999999999936e+00,2.240499999999999936e+00,2.201400000000000023e+00,2.201400000000000023e+00,2.152899999999999814e+00,2.152899999999999814e+00,2.093399999999999928e+00,2.093399999999999928e+00,2.021300000000000097e+00,2.021300000000000097e+00,1.935100000000000042e+00,1.935100000000000042e+00,1.833900000000000086e+00,1.833900000000000086e+00,1.717400000000000038e+00,1.717400000000000038e+00,1.586300000000000043e+00,1.586300000000000043e+00,1.442600000000000104e+00,1.442600000000000104e+00,1.289600000000000080e+00,1.289600000000000080e+00,1.131499999999999950e+00,1.131499999999999950e+00,9.733000000000000540e-01,9.733000000000000540e-01,8.196999999999999842e-01,8.196999999999999842e-01,6.753000000000000114e-01,6.753000000000000114e-01,5.434999999999999831e-01,5.434999999999999831e-01,4.265999999999999792e-01,4.265999999999999792e-01,3.254000000000000226e-01,3.254000000000000226e-01,2.396999999999999964e-01,2.396999999999999964e-01,1.686999999999999889e-01,1.686999999999999889e-01,1.110000000000000014e-01,1.110000000000000014e-01,6.539999999999999980e-02,6.539999999999999980e-02,3.090000000000000038e-02,3.090000000000000038e-02,8.000000000000000167e-03,8.000000000000000167e-03,0.000000000000000000e+00
Y_Loc,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
Z_Loc,3.299999999999999982e-03,3.299999999999999982e-03,7.499999999999999722e-03,7.499999999999999722e-03,1.250000000000000069e-02,1.250000000000000069e-02,1.839999999999999969e-02,1.839999999999999969e-02,2.549999999999999836e-02,2.549999999999999836e-02,3.350000000000000200e-02,3.350000000000000200e-02,4.240000000000000019e-02,4.240000000000000019e-02,5.199999999999999761e-02,5.199999999999999761e-02,6.169999999999999790e-02,6.169999999999999790e-02,7.099999999999999367e-02,7.099999999999999367e-02,7.929999999999999549e-02,7.929999999999999549e-02,8.590000000000000413e-02,8.590000000000000413e-02,9.020000000000000240e-02,9.020000000000000240e-02,9.210000000000000131e-02,9.210000000000000131e-02,9.099999999999999756e-02,9.099999999999999756e-02,8.540000000000000369e-02,8.540000000000000369e-02,7.639999999999999569e-02,7.639999999999999569e-02,6.539999999999999980e-02,6.539999999999999980e-02,5.349999999999999895e-02,5.349999999999999895e-02,4.170000000000000095e-02,4.170000000000000095e-02,3.080000000000000099e-02,3.080000000000000099e-02,2.110000000000000070e-02,2.110000000000000070e-02,1.299999999999999940e-02,1.299999999999999940e-02,6.499999999999999702e-03,6.499999999999999702e-03,1.899999999999999996e-03,1.899999999999999996e-03,0.000000000000000000e+00,3.299999999999999982e-03,3.299999999999999982e-03,7.499999999999999722e-03,7.499999999999999722e-03,1.250000000000000069e-02,1.250000000000000069e-02,1.839999999999999969e-02,1.839999999999999969e-02,2.549999999999999836e-02,2.549999999999999836e-02,3.350000000000000200e-02,3.350000000000000200e-02,4.240000000000000019e-02,4.240000000000000019e-02,5.199999999999999761e-02,5.199999999999999761e-02,6.169999999999999790e-02,6.169999999999999790e-02,7.099999999999999367e-02,7.099999999999999367e-02,7.929999999999999549e-02,7.929999999999999549e-02,8.590000000000000413e-02,8.590000000000000413e-02,9.020000000000000240e-02,9.020000000000000240e-02,9.210000000000000131e-02,9.210000000000000131e-02,9.099999999999999756e-02,9.099999999999999756e-02,8.540000000000000369e-02,8.540000000000000369e-02,7.639999999999999569e-02,7.639999999999999569e-02,6.539999999999999980e-02,6.539999999999999980e-02,5.349999999999999895e-02,5.349999999999999895e-02,4.170000000000000095e-02,4.170000000000000095e-02,3.080000000000000099e-02,3.080000000000000099e-02,2.110000000000000070e-02,2.110000000000000070e-02,1.299999999999999940e-02,1.299999999999999940e-02,6.499999999999999702e-03,6.499999999999999702e-03,1.899999999999999996e-03,1.899999999999999996e-03,0.000000000000000000e+00
Results_Name,CpSlicer_Case
Results_Timestamp,1764442005
Results_Date,11,29,2025
Results_Time,13,46,45
Alpha,8.684210999999999459e+00
Beta,0.000000000000000000e+00
Case,14
Cp,-7.180000000000000271e-02,-7.180000000000000271e-02,-1.287000000000000088e-01,-1.287000000000000088e-01,-1.642000000000000126e-01,-1.642000000000000126e-01,-1.925999999999999934e-01,-1.925999999999999934e-01,-2.230999999999999928e-01,-2.230999999999999928e-01,-2.660000000000000142e-01,-2.660000000000000142e-01,-3.153000000000000247e-01,-3.153000000000000247e-01,-3.624999999999999889e-01,-3.624999999999999889e-01,-4.108999999999999875e-01,-4.108999999999999875e-01,-4.608999999999999764e-01,-4.608999999999999764e-01,-5.133999999999999675e-01,-5.133999999999999675e-01,-5.688999999999999613e-01,-5.688999999999999613e-01,-6.314999999999999503e-01,-6.314999999999999503e-01,-7.066000000000000059e-01,-7.066000000000000059e-01,-7.904999999999999805e-01,-7.904999999999999805e-01,-8.587000000000000188e-01,-8.587000000000000188e-01,-9.044999999999999707e-01,-9.044999999999999707e-01,-9.429999999999999494e-01,-9.429999999999999494e-01,-9.860999999999999766e-01,-9.860999999999999766e-01,-1.042200000000000015e+00,-1.042200000000000015e+00,-1.121299999999999963e+00,-1.121299999999999963e+00,-1.249100000000000099e+00,-1.249100000000000099e+00,-1.482499999999999929e+00,-1.482499999999999929e+00,-1.995500000000000052e+00,-1.995500000000000052e+00,-2.575600000000000112e+00,-2.575600000000000112e+00,-1.715200000000000058e+00,-7.180000000000000271e-02,-7.180000000000000271e-02,-1.287000000000000088e-01,-1.287000000000000088e-01,-1.642000000000000126e-01,-1.642000000000000126e-01,-1.925999999999999934e-01,-1.925999999999999934e-01,-2.230999999999999928e-01,-2.230999999999999928e-01,-2.660000000000000142e-01,-2.660000000000000142e-01,-3.153000000000000247e-01,-3.153000000000000247e-01,-3.624999999999999889e-01,-3.624999999999999889e-01,-4.108999999999999875e-01,-4.108999999999999875e-01,-4.608999999999999764e-01,-4.608999999999999764e-01,-5.133999999999999675e-01,-5.133999999999999675e-01,-5.688999999999999613e-01,-5.688999999999999613e-01,-6.314999999999999503e-01,-6.314999999999999503e-01,-7.066000000000000059e-01,-7.066000000000000059e-01,-7.904999999999999805e-01,-7.904999999999999805e-01,-8.587000000000000188e-01,-8.587000000000000188e-01,-9.044999999999999707e-01,-9.044999999999999707e-01,-9.429999999999999494e-01,-9.429999999999999494e-01,-9.860999999999999766e-01,-9.860999999999999766e-01,-1.042200000000000015e+00,-1.042200000000000015e+00,-1.121299999999999963e+00,-1.121299999999999963e+00,-1.249100000000000099e+00,-1.249100000000000099e+00,-1.482499999999999929e+00,-1.482499999999999929e+00,-1.995500000000000052e+00,-1.995500000000000052e+00,-2.575600000000000112e+00,-2.575600000000000112e+00,-1.715200000000000058e+00
Cut_Loc,0.000000000000000000e+00
Cut_Num,1
Cut_Type,1
Mach,1.000000000000000021e-03
X_Loc,2.271900000000000031e+00,2.271900000000000031e+00,2.240499999999999936e+00,2.240499999999999936e+00,2.201400000000000023e+00,2.201400000000000023e+00,2.152899999999999814e+00,2.152899999999999814e+00,2.093399999999999928e+00,2.093399999999999928e+00,2.021300000000000097e+00,2.021300000000000097e+00,1.935100000000000042e+00,1.935100000000000042e+00,1.833900000000000086e+00,1.833900000000000086e+00,1.717400000000000038e+00,1.717400000000000038e+00,1.586300000000000043e+00,1.586300000000000043e+00,1.442600000000000104e+00,1.442600000000000104e+00,1.289600000000000080e+00,1.289600000000000080e+00,1.131499999999999950e+00,1.131499999999999950e+00,9.733000000000000540e-01,9.733000000000000540e-01,8.196999999999999842e-01,8.196999999999999842e-01,6.753000000000000114e-01,6.753000000000000114e-01,5.434999999999999831e-01,5.434999999999999831e-01,4.265999999999999792e-01,4.265999999999999792e-01,3.254000000000000226e-01,3.254000000000000226e-01,2.396999999999999964e-01,2.396999999999999964e-01,1.686999999999999889e-01,1.686999999999999889e-01,1.110000000000000014e-01,1.110000000000000014e-01,6.539999999999999980e-02,6.539999999999999980e-02,3.090000000000000038e-02,3.090000000000000038e-02,8.000000000000000167e-03,8.000000000000000167e-03,0.000000000000000000e+00,2.271900000000000031e+00,2.271900000000000031e+00,2.240499999999999936e+00,2.240499999999999936e+00,2.201400000000000023e+00,2.201400000000000023e+00,2.152899999999999814e+00,2.152899999999999814e+00,2.093399999999999928e+00,2.093399999999999928e+00,2.021300000000000097e+00,2.021300000000000097e+00,1.935100000000000042e+00,1.935100000000000042e+00,1.833900000000000086e+00,1.833900000000000086e+00,1.717400000000000038e+00,1.717400000000000038e+00,1.586300000000000043e+00,1.586300000000000043e+00,1.442600000000000104e+00,1.442600000000000104e+00,1.289600000000000080e+00,1.289600000000000080e+00,1.131499999999999950e+00,1.131499999999999950e+00,9.733000000000000540e-01,9.733000000000000540e-01,8.196999999999999842e-01,8.196999999999999842e-01,6.753000000000000114e-01,6.753000000000000114e-01,5.434999999999999831e-01,5.434999999999999831e-01,4.265999999999999792e-01,4.265999999999999792e-01,3.254000000000000226e-01,3.254000000000000226e-01,2.396999999999999964e-01,2.396999999999999964e-01,1.686999999999999889e-01,1.686999999999999889e-01,1.110000000000000014e-01,1.110000000000000014e-01,6.539999999999999980e-02,6.539999999999999980e-02,3.090000000000000038e-02,3.090000000000000038e-02,8.000000000000000167e-03,8.000000000000000167e-03,0.000000000000000000e+00
Y_Loc,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
Z_Loc,3.299999999999999982e-03,3.299999999999999982e-03,7.499999999999999722e-03,7.499999999999999722e-03,1.250000000000000069e-02,1.250000000000000069e-02,1.839999999999999969e-02,1.839999999999999969e-02,2.549999999999999836e-02,2.549999999999999836e-02,3.350000000000000200e-02,3.350000000000000200e-02,4.240000000000000019e-02,4.240000000000000019e-02,5.199999999999999761e-02,5.199999999999999761e-02,6.169999999999999790e-02,6.169999999999999790e-02,7.099999999999999367e-02,7.099999999999999367e-02,7.929999999999999549e-02,7.929999999999999549e-02,8.590000000000000413e-02,8.590000000000000413e-02,9.020000000000000240e-02,9.020000000000000240e-02,9.210000000000000131e-02,9.210000000000000131e-02,9.099999999999999756e-02,9.099999999999999756e-02,8.540000000000000369e-02,8.540000000000000369e-02,7.639999999999999569e-02,7.639999999999999569e-02,6.539999999999999980e-02,6.539999999999999980e-02,5.349999999999999895e-02,5.349999999999999895e-02,4.170000000000000095e-02,4.170000000000000095e-02,3.080000000000000099e-02,3.080000000000000099e-02,2.110000000000000070e-02,2.110000000000000070e-02,1.299999999999999940e-02,1.299999999999999940e-02,6.499999999999999702e-03,6.499999999999999702e-03,1.899999999999999996e-03,1.899999999999999996e-03,0.000000000000000000e+00,3.299999999999999982e-03,3.299999999999999982e-03,7.499999999999999722e-03,7.499999999999999722e-03,1.250000000000000069e-02,1.250000000000000069e-02,1.839999999999999969e-02,1.839999999999999969e-02,2.549999999999999836e-02,2.549999999999999836e-02,3.350000000000000200e-02,3.350000000000000200e-02,4.240000000000000019e-02,4.240000000000000019e-02,5.199999999999999761e-02,5.199999999999999761e-02,6.169999999999999790e-02,6.169999999999999790e-02,7.099999999999999367e-02,7.099999999999999367e-02,7.929999999999999549e-02,7.929999999999999549e-02,8.590000000000000413e-02,8.590000000000000413e-02,9.020000000000000240e-02,9.020000000000000240e-02,9.210000000000000131e-02,9.210000000000000131e-02,9.099999999999999756e-02,9.099999999999999756e-02,8.540000000000000369e-02,8.540000000000000369e-02,7.639999999999999569e-02,7.639999999999999569e-02,6.539999999999999980e-02,6.539999999999999980e-02,5.349999999999999895e-02,5.349999999999999895e-02,4.170000000000000095e-02,4.170000000000000095e-02,3.080000000000000099e-02,3.080000000000000099e-02,2.110000000000000070e-02,2.110000000000000070e-02,1.299999999999999940e-02,1.299999999999999940e-02,6.499999999999999702e-03,6.499999999999999702e-03,1.899999999999999996e-03,1.899999999999999996e-03,0.000000000000000000e+00
